1.05565 0.927257 -2.67115
1.31515 0.802445 -2.16891
1.73932 0.564108 -2.58488
1.73932 0.564108 -2.58488
1.73932 0.564108 -2.58488
1.40801 -0.423389 -2.12536
0.937659 -0.736551 -1.95919
0.786964 0.11294 -1.21573
0.786964 0.11294 -1.21573
0.0374626 0.277965 -2.1946
0.155871 -0.0727837 -2.71129
0.573695 -0.783331 -1.98876
-0.183858 -1.16506 -2.28575
-0.183858 -1.16506 -2.28575
-0.202734 -0.537992 -2.83115
-0.808434 -0.835366 -3.72467
-0.212872 -0.610963 -3.72042
-0.918935 0.115142 -3.65732
-0.918935 0.115142 -3.65732
-0.918935 0.115142 -3.65732
-0.0276832 0.545666 -3.07505
0.0435371 -0.0346757 -3.22192
-0.221063 -0.48356 -2.58845
-0.414743 -0.890807 -2.50317
-1.07776 -0.323692 -1.59812
-0.247118 -0.814618 -2.38669
-0.57224 -0.86728 -2.89867
-0.356107 -0.860543 -2.35331
-0.188184 -1.54212 -2.7903
-0.277697 -0.731138 -2.78966
0.0964423 -0.915807 -3.40642
-0.412594 -1.84814 -4.06918
-0.564106 -0.958544 -4.80785
-0.8678 -1.70161 -4.85498
-0.8678 -1.70161 -4.85498
-0.258468 -1.97649 -4.33415
-0.999389 -1.1814 -4.36293
-1.18724 -0.604402 -3.85716
-0.2263 0.3188 -3.73087
0.683761 -0.631738 -2.78572
-0.245249 -0.378886 -3.46749
-0.725645 -0.637618 -3.60365
-0.725645 -0.637618 -3.60365
-0.585528 -0.434742 -3.3083
-1.07284 -0.266147 -3.0225
-1.79508 -0.872228 -2.9092
-1.71698 -1.42903 -2.47938
-1.95208 -2.03407 -1.74702
-1.22147 -1.3396 -2.43497
-0.804375 -1.82557 -2.21652
-1.07415 -2.37429 -3.15834
-1.08003 -1.81694 -3.70523
-0.132555 -2.47031 -2.84716
0.748046 -2.93272 -3.11928
0.748046 -2.93272 -3.11928
0.72438 -3.46097 -2.61967
1.34586 -3.79499 -3.09402
1.34586 -3.79499 -3.09402
0.393397 -2.94738 -3.09726
0.00879196 -2.86181 -3.95237
-0.182025 -3.45522 -4.14947
-0.0261226 -4.2964 -3.24452
-0.151583 -4.61151 -3.41227
0.310167 -3.86163 -4.22833
1.24566 -3.62573 -3.71285
1.83391 -3.47066 -4.26811
1.49703 -2.89979 -4.98231
1.62892 -3.78612 -4.52444
1.80263 -3.85464 -4.46256
2.59063 -4.78041 -3.69916
1.88936 -4.93256 -2.87652
1.88936 -4.93256 -2.87652
1.88936 -4.93256 -2.87652
1.88936 -4.93256 -2.87652
1.28324 -4.87444 -3.58169
1.86089 -4.01238 -2.8745
1.86089 -4.01238 -2.8745
0.955193 -3.93956 -3.55431
1.59987 -3.93903 -3.88877
1.74665 -2.97707 -3.74961
2.64218 -2.86993 -2.76535
2.6536 -3.61224 -2.30365
2.6536 -3.61224 -2.30365
2.6536 -3.61224 -2.30365
3.46642 -3.00213 -3.29969
3.27269 -2.26407 -4.05285
3.05252 -3.16313 -3.84055
3.36543 -2.27106 -4.53959
3.36543 -2.27106 -4.53959
2.52289 -1.60814 -5.25595
2.66896 -0.619468 -4.84388
2.50484 -0.446803 -5.22554
1.97951 -1.24802 -5.54757
1.12656 -1.46231 -5.49987
0.921701 -1.20507 -4.51357
0.921701 -1.20507 -4.51357
1.5044 -1.0612 -4.40944
2.15069 -0.933181 -5.35807
2.56008 -1.55929 -4.92085
1.96416 -1.90754 -5.33953
1.96416 -1.90754 -5.33953
1.17036 -0.990385 -4.67926
1.17036 -0.990385 -4.67926
1.27825 -1.37476 -4.37981
2.07577 -1.36891 -3.92093
2.07577 -1.36891 -3.92093
2.57717 -0.907515 -4.19256
3.0129 -0.383046 -5.07324
2.1614 -0.964647 -5.13384
1.77256 -0.776168 -4.65662
2.45637 0.0740469 -3.67935
2.47661 -0.7277 -3.56241
1.78599 -1.05738 -4.50885
0.884777 -0.948013 -4.854
1.42112 -0.0286367 -3.88461
2.14172 -0.0225784 -3.55712
2.56492 -0.484754 -4.14082
3.06058 -0.589665 -3.35043
2.43541 -1.01232 -3.43568
1.57669 -0.889324 -3.2758
1.84044 -1.36827 -4.11717
1.33041 -0.520534 -4.73266
0.976943 -0.446926 -4.40579
0.976943 -0.446926 -4.40579
0.462205 -0.0981022 -5.06468
1.22716 0.873866 -4.40804
0.272664 0.697726 -5.31613
0.229542 0.552497 -4.5185
0.758606 1.29785 -4.1954
0.868053 1.68857 -4.11597
0.379436 2.55292 -3.9583
0.260262 2.24957 -4.3931
0.650625 1.69288 -4.22708
0.308562 1.60247 -5.04155
0.123457 2.0222 -5.62103
0.123457 2.0222 -5.62103
-0.428292 1.4498 -5.47248
-1.21486 2.41405 -4.99785
-1.7817 2.48293 -4.60931
-1.57612 2.79797 -4.23781
-2.01406 2.19218 -4.76559
-2.40784 2.37759 -4.5166
-1.98995 3.37044 -4.31774
-2.38531 2.37071 -3.35544
-2.74808 2.77926 -3.12036
-2.74808 2.77926 -3.12036
-1.7884 2.56892 -2.55295
-1.11461 1.9258 -2.89637
-1.25088 2.67339 -2.14444
-0.860937 2.88445 -2.53174
-1.50956 3.22439 -3.28264
-1.07764 2.22878 -2.37282
-1.07764 2.22878 -2.37282
-0.706069 1.89601 -1.47263
-0.652211 2.10412 -0.885911
0.267252 1.10797 -1.01844
0.984521 0.888235 -1.65649
1.57511 0.683285 -1.16698
2.14227 -0.253487 -0.440492
1.9684 0.28558 -0.626387
1.9684 0.28558 -0.626387
1.33822 -0.0248375 -0.932624
2.14838 -0.420789 -0.854076
1.67002 -0.541454 -1.12329
1.67002 -0.541454 -1.12329
2.0106 -1.42023 -1.60868
1.72251 -0.947623 -1.00825
1.66523 -1.58966 -0.719605
0.822299 -2.21112 -1.0028
1.56235 -2.22605 -0.83826
2.28021 -2.58538 -0.356636
2.0695 -3.48427 -0.749714
1.6708 -2.93395 -1.50055
1.04058 -2.69121 -2.35791
1.95443 -2.9377 -2.55046
1.43771 -3.69646 -3.44699
2.05295 -4.6584 -2.89568
1.22091 -4.06738 -3.20368
0.69219 -4.15211 -3.42346
1.03508 -4.80259 -2.65745
2.02876 -4.76931 -2.10425
2.3777 -5.6776 -1.63755
2.49409 -6.27721 -2.56155
1.91969 -5.45556 -2.38949
1.91969 -5.45556 -2.38949
0.982783 -5.45862 -2.15271
0.309597 -5.68317 -2.23781
0.802606 -4.73179 -1.65198
1.03002 -5.17034 -2.30011
0.559902 -5.16582 -1.841
1.51853 -4.25005 -2.41781
2.06915 -3.82387 -1.95765
2.06915 -3.82387 -1.95765
2.06915 -3.82387 -1.95765
1.076 -4.42274 -1.09246
1.49171 -3.44332 -1.42092
2.4312 -4.21546 -0.773927
3.11388 -3.45282 -1.13972
2.31658 -2.67778 -0.816383
3.08294 -1.74441 0.000100337
2.86275 -2.23281 0.0769112
2.9045 -3.09138 -0.16428
2.05508 -2.93941 -0.760161
2.17994 -3.57195 0.137121
1.20243 -4.09137 -0.226055
1.53208 -3.94215 -0.0931686
1.24013 -3.28541 -0.544688
1.46868 -2.6392 -0.819422
1.14426 -2.79754 -0.86235
1.54062 -1.80196 -1.3741
0.852359 -1.62133 -0.849591
0.0936032 -1.58024 -0.479852
-0.834901 -1.34045 -0.606905
-0.558689 -1.31926 -0.377783
-0.606154 -1.38071 0.302836
-0.347837 -1.19997 0.28354
-0.729857 -0.365225 0.871463
-0.407675 -0.840119 0.123767
0.0953628 -1.52864 -0.338875
-0.345967 -2.46458 -0.0254126
0.531862 -1.68407 0.563574
-0.029414 -1.78702 -0.178157
0.0709815 -1.32814 0.117829
0.127595 -1.95795 0.401101
-0.691749 -2.36631 0.793972
-1.3257 -3.07735 1.17535
-2.03799 -3.89229 2.01726
-1.63115 -4.09205 1.8954
-1.66141 -3.71116 1.09662
-0.692381 -3.65091 2.06393
-1.07522 -4.10677 2.88503
-1.85963 -3.92203 2.64294
-2.77256 -2.96946 3.18578
-3.28861 -2.73835 2.51158
-3.87082 -2.0703 1.87927
-3.05967 -2.979 1.74699
-2.85978 -3.24289 2.72809
-2.18376 -4.06468 2.01499
-1.75239 -4.76315 1.07573
-1.75239 -4.76315 1.07573
-1.18091 -4.21926 2.04035
-0.31989 -4.41194 1.42918
-1.30067 -3.88291 2.1176
-0.851306 -3.43305 1.50904
-0.471509 -4.29501 1.40855
0.272492 -3.85804 1.93401
0.915695 -3.68054 2.33173
0.502055 -2.79734 2.73944
0.288762 -3.20688 3.26052
0.317065 -2.57915 3.14219
-0.358915 -3.1995 2.94993
-0.358915 -3.1995 2.94993
0.602174 -3.77916 3.59311
1.35011 -3.58771 3.57793
2.13007 -2.80579 4.24263
1.82691 -2.91634 3.76764
1.08586 -3.42264 3.1311
1.36233 -3.80784 3.8312
2.31146 -2.9262 4.44809
2.31146 -2.9262 4.44809
2.31146 -2.9262 4.44809
2.31146 -2.9262 4.44809
2.90989 -2.94847 4.13571
3.47608 -2.23398 3.32388
3.86537 -2.0588 2.77921
4.23179 -1.38173 3.10244
3.95404 -1.16246 3.12664
3.68697 -1.54518 3.44851
3.43759 -1.84484 3.68059
3.43759 -1.84484 3.68059
3.87174 -2.60851 4.18188
4.17517 -2.25113 4.86478
3.17737 -2.06525 4.1333
2.71405 -1.16671 3.36734
2.76858 -1.32916 4.12384
3.00847 -0.898836 3.71331
3.00847 -0.898836 3.71331
3.00847 -0.898836 3.71331
2.10599 -1.64029 3.94994
2.31726 -1.8392 4.13781
2.25808 -1.25814 4.78881
3.06584 -1.01459 5.55051
2.92595 -0.568601 6.38288
2.34545 -0.77263 6.21538
2.17063 -0.539043 6.21643
2.25892 -0.635388 6.98309
2.25892 -0.635388 6.98309
2.13449 -1.59371 6.72914
2.84378 -1.03293 6.59556
3.42708 -0.255517 5.94154
2.44963 -0.967481 5.64884
2.02832 -1.7817 4.93658
2.21528 -2.76301 4.95109
2.75986 -1.90384 4.84844
2.75986 -1.90384 4.84844
2.81157 -1.77072 4.00631
2.97325 -0.8947 4.81209
3.52149 -1.49212 5.03536
2.92962 -1.81604 4.12606
2.92962 -1.81604 4.12606
3.08938 -1.35211 3.69523
2.94092 -0.981785 3.26302
3.35215 -1.14769 2.43354
2.69997 -0.899997 3.22986
2.93803 -1.89956 3.60064
2.80169 -1.78906 4.13537
3.22775 -1.99692 4.57012
2.93035 -1.4488 4.7521
3.61949 -1.47524 4.00608
4.30314 -0.98097 4.72182
5.27848 -1.86477 5.22801
5.98333 -1.11273 4.57184
5.98333 -1.11273 4.57184
5.64198 -1.36366 4.42796
5.77749 -0.609542 3.52322
6.48973 -1.55143 3.01754
5.98821 -0.933714 3.70853
5.90376 -0.712027 3.09522
6.09105 -1.27704 3.04328
5.76463 -0.978193 3.49441
4.96151 -1.40356 3.0362
4.78052 -2.09783 3.18582
4.68007 -2.1501 2.35006
4.5253 -1.79956 1.93325
4.71741 -0.831383 1.03173
4.02672 -0.0637116 0.17838
4.1768 0.719461 -0.358786
4.66528 0.653611 -0.0408437
4.3345 0.503223 0.821029
4.40731 1.20933 -0.0415026
4.99325 0.833367 0.932888
3.99472 1.37472 0.470914
3.40002 1.07457 -0.503111
2.89841 0.452839 -0.586387
2.92531 0.620033 -0.449262
2.8637 0.840279 -0.253752
3.60913 1.1273 -0.0480332
2.98198 0.255753 -0.950532
3.29681 1.01835 -1.67493
3.66622 0.973418 -1.20318
3.6675 1.93122 -1.94213
2.93599 1.58384 -2.71254
3.24825 1.93702 -2.27269
2.28242 2.31126 -2.46163
2.75791 1.6583 -2.16602
2.33385 2.49181 -3.08546
2.08716 2.69206 -3.00235
1.82935 2.21325 -3.84613
2.14419 2.70319 -2.93803
2.27955 3.08391 -3.03019
1.92949 3.96246 -2.87382
2.40266 3.38472 -3.15971
2.79815 3.70589 -2.38524
2.21731 4.21599 -1.83545
3.17414 3.24154 -1.63774
3.80459 3.42768 -2.05833
3.24774 3.97306 -1.41937
3.46715 4.86986 -1.25519
3.66504 4.19908 -1.26054
3.56559 3.56826 -0.715882
4.15733 4.43162 0.0764962
4.95022 4.56801 0.518269
4.70776 4.80676 -0.0840166
3.87994 4.14765 0.340591
4.4631 3.68599 -0.544055
4.4631 3.68599 -0.544055
4.00307 4.56846 0.319068
4.00307 4.56846 0.319068
3.81478 4.85519 0.0841266
3.12551 4.21187 -0.266326
2.82494 3.88939 -0.963409
2.66434 4.15359 -0.492063
2.66434 4.15359 -0.492063
2.53421 3.23452 0.275078
1.6788 3.34994 1.09566
1.86538 3.3514 1.15856
1.86538 3.3514 1.15856
1.0418 2.72524 2.08612
0.562182 2.93342 2.99641
0.562182 2.93342 2.99641
1.10068 3.09568 2.63567
0.829066 2.6337 1.93375
0.199186 1.71278 1.63162
-0.217669 2.0503 2.43454
-0.605265 1.51574 1.75377
-0.257862 1.87317 1.97218
-0.0766941 1.05582 2.77386
0.849662 0.795128 2.40203
1.79052 -0.0634141 1.57043
2.00615 -0.386077 2.49976
1.02351 -0.747939 1.8912
0.168302 -1.42508 1.45584
0.817113 -0.89251 0.748036
0.812629 -0.525107 0.149584
0.25379 -1.36416 0.172845
0.730136 -1.86871 0.466855
0.26227 -1.42683 -0.0787194
0.247717 -1.52465 -0.985531
-0.323551 -1.44839 -1.15671
-1.25678 -1.49819 -0.427829
-2.08644 -1.44088 -0.704938
-1.82208 -1.64747 -0.241198
-1.84099 -1.74809 -0.604195
-1.84099 -1.74809 -0.604195
-1.84099 -1.74809 -0.604195
-1.06245 -1.63954 -0.531412
-1.06245 -1.63954 -0.531412
-1.2678 -2.10155 -0.795923
-1.73246 -1.20458 -0.0489274
-1.4088 -1.8948 -0.957386
-1.4088 -1.8948 -0.957386
-2.06763 -2.45459 -0.0856387
-2.07853 -2.23814 -0.797569
-1.70332 -1.59015 -0.742162
-2.65808 -2.2794 -0.445746
-2.79427 -3.26985 0.358855
-3.38078 -2.8432 1.28458
-2.66035 -3.49711 0.970131
-2.66035 -3.49711 0.970131
-2.66035 -3.49711 0.970131
-3.0127 -3.11101 1.76238
-2.16774 -3.30509 2.37013
-1.97494 -3.36879 1.80255
-2.43915 -3.18089 1.38238
-3.21431 -2.98543 0.589749
-3.18723 -3.91208 0.386306
-3.18723 -3.91208 0.386306
-2.58408 -4.60025 -0.396511
-2.58408 -4.60025 -0.396511
-2.49101 -4.80457 0.176455
-2.49101 -4.80457 0.176455
-2.25954 -5.69839 0.86982
-2.25954 -5.69839 0.86982
-2.47319 -4.79249 0.853422
-2.86455 -5.69303 -0.0269794
-3.19375 -6.09607 0.92173
-2.75224 -6.69133 0.94382
-2.75224 -6.69133 0.94382
-3.55779 -6.92586 0.496917
-3.79653 -7.59218 0.749771
-3.79653 -7.59218 0.749771
-4.04343 -7.07337 -0.156374
-3.544 -6.58081 0.27226
-3.34914 -5.6023 -0.00422464
-3.34914 -5.6023 -0.00422464
-3.2678 -5.26514 0.828623
-4.23812 -5.15544 0.460287
-4.23812 -5.15544 0.460287
-4.98999 -5.90228 0.42378
-5.55695 -5.52135 1.3882
-5.67821 -6.41031 1.75484
-6.51178 -5.98165 0.906326
-6.39916 -5.95914 0.720302
-6.51358 -5.83907 0.896673
-7.14185 -5.15826 -0.0944721
-6.67095 -5.41821 -0.20191
-5.67694 -5.63007 -0.0418867
-5.75862 -4.82636 0.504084
-5.50947 -5.76029 0.486438
-5.50947 -5.76029 0.486438
-5.50947 -5.76029 0.486438
-4.742 -4.96567 0.264255
-5.6482 -4.18379 -0.493575
-6.20208 -3.29225 0.360675
-6.52336 -2.81685 0.052931
-6.50345 -2.31144 -0.498761
-6.79993 -3.17855 0.440115
-6.60892 -4.15103 1.06525
-7.05227 -3.88399 1.96707
-6.65303 -3.71309 2.05189
-6.65303 -3.71309 2.05189
-6.76849 -3.65413 1.50373
-6.76849 -3.65413 1.50373
-6.0715 -2.96301 2.41148
-6.10198 -2.83346 1.52346
-5.49688 -3.20102 0.945122
-6.11995 -2.80465 0.731964
-5.31765 -2.0255 -0.204581
-5.35787 -2.87649 -0.240497
-4.47176 -1.94643 0.49964
-5.3975 -1.44897 0.54656
-5.61439 -0.800627 0.722964
-5.61329 -1.23927 1.5832
-5.61329 -1.23927 1.5832
-5.51676 -1.45685 0.943222
-4.54489 -1.98368 -0.00835397
-4.65499 -1.54922 0.74072
-4.65499 -1.54922 0.74072
-4.65499 -1.54922 0.74072
-4.65499 -1.54922 0.74072
-4.65499 -1.54922 0.74072
-4.76904 -1.42983 1.51668
-4.10609 -0.902649 1.34632
-3.30763 -1.35334 1.36151
-3.75855 -0.744683 0.728514
-3.44933 -1.67208 0.0591803
-3.44933 -1.67208 0.0591803
-3.44933 -1.67208 0.0591803
-3.76456 -1.75842 -0.686375
-4.68254 -1.83428 -1.02768
-4.64924 -1.50894 -1.15465
-4.36295 -2.1278 -1.88074
-5.18279 -2.77969 -2.17187
-5.69994 -2.19988 -1.96475
-5.69994 -2.19988 -1.96475
-5.19052 -2.99521 -2.38138
-5.83535 -2.19581 -1.51233
-5.68765 -2.92779 -0.73215
-6.33207 -3.01826 -0.579379
-6.26355 -3.44854 -0.994067
-5.88465 -4.33478 -0.234109
-6.15372 -5.15487 -0.665593
-5.17035 -6.06366 -0.00531535
-5.17035 -6.06366 -0.00531535
-4.33159 -5.86468 -0.765789
-4.48734 -5.84861 -1.60417
-4.48734 -5.84861 -1.60417
-5.26791 -5.23914 -1.90577
-4.8716 -5.49837 -2.2623
-5.14478 -5.32429 -2.39079
-6.13731 -4.57749 -3.09376
-5.56306 -5.41581 -2.86206
-5.56306 -5.41581 -2.86206
-6.46326 -5.10446 -3.16626
-5.64511 -4.51785 -3.86768
-5.28176 -5.44816 -4.55764
-4.29379 -6.15434 -4.22171
-3.63555 -6.13687 -4.97337
-2.8265 -6.55055 -4.06938
-2.92907 -6.17022 -3.17215
-2.92907 -6.17022 -3.17215
-2.2755 -5.8395 -2.18663
-1.77889 -5.7797 -2.71808
-1.69824 -5.48796 -2.27162
-1.69824 -5.48796 -2.27162
-1.69824 -5.48796 -2.27162
-1.03034 -5.25015 -2.21074
-1.03034 -5.25015 -2.21074
-1.17276 -5.56129 -1.88308
-1.17276 -5.56129 -1.88308
-1.27873 -5.2319 -2.1648
-0.668338 -5.63014 -2.89827
-0.305992 -6.05419 -3.58189
-1.10312 -5.11496 -3.23309
-0.277626 -4.89473 -3.45038
-0.277626 -4.89473 -3.45038
-0.47357 -4.60296 -2.65723
-0.362597 -4.5411 -3.37999
-0.890009 -4.74877 -2.98411
-0.0399817 -4.70966 -2.69704
0.438219 -3.71069 -3.02755
0.319383 -3.31293 -3.75851
-0.00649916 -3.46342 -3.52723
-0.559491 -3.32397 -3.19884
-0.987016 -2.70864 -2.2605
-0.485003 -2.392 -2.77264
-0.5276 -1.75923 -3.23114
0.124293 -1.1589 -4.20125
-0.514544 -0.852913 -5.10545
-0.514544 -0.852913 -5.10545
0.478269 -0.942536 -5.50676
-0.116064 -1.06931 -4.54368
0.104513 -0.152066 -3.92361
-0.862937 -0.149692 -3.92219
-0.0170504 -0.523106 -3.31549
-0.0170504 -0.523106 -3.31549
-0.848398 0.313346 -4.22948
-1.11889 1.01321 -3.40488
-1.11889 1.01321 -3.40488
-0.603591 1.46922 -2.54997
-0.971749 2.23146 -3.05669
-0.921595 1.57925 -2.24257
0.0424466 1.29086 -2.89684
0.0256964 2.23111 -3.26658
-0.831867 3.10068 -3.88034
-0.537043 3.59515 -3.24185
-0.70286 2.7946 -2.72862
-0.895087 3.10155 -3.35646
-0.895087 3.10155 -3.35646
-0.58227 3.57945 -4.3339
-1.51266 3.90288 -4.45532
-0.696009 3.81594 -5.1688
-0.409997 4.15495 -4.75217
-0.913252 3.89713 -5.07544
-1.28466 4.00258 -4.12258
-1.63912 4.5945 -3.77239
-0.762153 4.72686 -4.68017
-0.550916 5.00608 -4.56473
-0.0488361 5.50292 -4.63874
-0.557579 4.99832 -4.12897
0.031254 4.81157 -4.76715
0.140342 4.74168 -4.07381
0.376919 5.24318 -5.00756
0.980966 5.2812 -4.62055
0.707231 5.41839 -4.14903
0.495218 5.69878 -4.96205
0.495218 5.69878 -4.96205
0.967282 5.87585 -4.64315
1.76473 5.61741 -4.70994
1.00567 5.50121 -5.45958
0.55666 5.89052 -4.99586
1.2077 5.15396 -4.43521
0.619555 5.79042 -4.06108
0.173108 5.33906 -3.98874
0.0159142 4.97066 -4.92451
0.0159142 4.97066 -4.92451
0.749372 4.93623 -5.12125
0.0505484 4.35762 -5.55711
0.302117 3.70563 -5.86136
0.302117 3.70563 -5.86136
-0.505476 4.22659 -5.98873
-0.406226 4.8283 -5.58384
-0.560905 4.11853 -6.46244
-0.132407 4.01672 -6.3574
0.0260303 3.51327 -6.64591
0.0260303 3.51327 -6.64591
0.395081 4.07852 -6.30639
0.392289 3.64826 -6.01808
-0.328657 3.61261 -6.10636
0.178353 3.94809 -5.51108
1.16979 3.41535 -6.21216
2.14089 2.50905 -6.53492
2.32652 3.06722 -6.29246
2.32652 3.06722 -6.29246
3.22263 3.70122 -7.03508
3.22263 3.70122 -7.03508
3.22263 3.70122 -7.03508
2.77869 3.66845 -6.30263
3.69914 4.18042 -5.44095
3.29287 5.13469 -5.94925
2.53147 6.02975 -5.67364
1.73509 5.81251 -6.06403
1.73509 5.81251 -6.06403
2.52498 6.11387 -5.46625
2.52498 6.11387 -5.46625
2.2514 6.10834 -6.05967
2.98932 5.16791 -5.36507
2.30738 6.07507 -5.84213
1.86406 6.42193 -6.73516
1.30691 6.88196 -6.2887
2.26022 6.7461 -5.7447
2.74598 6.69712 -5.94258
3.48663 6.12187 -6.79715
3.48602 6.29132 -6.34341
3.47986 6.7834 -5.60264
4.45581 5.83565 -5.89036
4.70321 5.52359 -5.64768
4.39234 5.21408 -6.55875
4.82579 5.34149 -6.7636
4.58946 5.59035 -7.74027
4.51729 6.56306 -8.65935
3.97205 7.05231 -9.03676
3.67973 7.21704 -8.42538
2.74823 7.81069 -8.74799
3.63393 7.54344 -7.88346
2.66283 8.40388 -7.80657
3.43606 7.8027 -7.00142
3.73219 7.40486 -6.77681
2.86776 7.78989 -6.16334
2.53281 6.99144 -7.00051
1.97302 6.38947 -7.63287
2.89499 7.17625 -6.78905
2.55502 7.88306 -5.8218
3.46725 8.24856 -6.48056
4.04734 8.2945 -5.7266
3.31741 7.80593 -4.95066
3.88655 7.57394 -5.87307
3.77304 7.39989 -5.53744
4.18545 7.63538 -5.06298
3.3259 8.03654 -4.06464
3.39125 7.91985 -3.89696
3.88353 7.30962 -4.47177
2.95715 7.00988 -5.20514
2.19509 7.55093 -5.23675
2.11203 6.61943 -4.90027
1.15899 5.81043 -5.05445
1.15899 5.81043 -5.05445
0.514584 5.50925 -5.79033
0.657646 4.99452 -5.60443
0.419234 4.69517 -5.97693
-0.556215 4.10852 -6.10217
-0.290297 3.91396 -5.15191
0.32345 4.27291 -5.30281
0.854254 4.7597 -5.10674
1.15514 5.17694 -5.56303
1.15514 5.17694 -5.56303
1.42279 6.03041 -4.56487
1.90821 5.48963 -5.49739
2.64898 5.06821 -5.84738
3.02772 5.03912 -5.76226
2.67867 4.42719 -5.35329
2.4391 3.76036 -5.39046
3.124 2.76173 -5.94597
2.13983 2.09597 -5.83731
1.6202 2.97585 -5.17559
2.55197 2.02219 -4.5036
1.65212 1.6407 -5.49428
1.65212 1.6407 -5.49428
2.58566 2.0378 -4.93929
3.16058 2.90147 -4.94499
3.16058 2.90147 -4.94499
3.9253 3.58425 -4.64589
4.29501 4.29101 -3.83433
4.29501 4.29101 -3.83433
3.92526 3.72892 -4.14218
4.42403 3.77895 -3.69644
4.60813 3.98069 -4.04235
5.01353 3.80559 -4.51228
4.63265 4.67164 -5.44736
4.32787 3.97401 -4.71964
4.32787 3.97401 -4.71964
3.86448 3.36809 -5.22533
3.49937 4.01046 -4.31584
4.00865 3.30137 -3.71234
3.40224 2.84103 -4.05663
3.64959 2.5328 -3.81379
3.06369 1.66785 -4.68327
3.27536 2.3081 -4.08956
3.65495 1.94439 -4.4078
4.12706 2.6128 -4.01568
4.49471 2.13532 -4.3509
4.49471 2.13532 -4.3509
5.31372 1.81901 -4.83268
4.74349 2.61712 -4.63082
4.04316 2.60041 -5.31776
4.04316 2.60041 -5.31776
4.03718 2.88596 -4.88057
4.75964 3.44609 -5.63912
5.01184 3.25008 -6.39241
5.01184 3.25008 -6.39241
5.01184 3.25008 -6.39241
4.19305 2.73322 -6.63408
3.87174 3.12317 -7.36732
4.1177 2.9258 -7.7688
3.97968 2.01179 -7.32326
4.89134 2.49833 -7.24683
4.04082 1.66116 -7.35289
3.33153 1.07741 -6.63209
2.82167 1.77276 -5.66659
3.81436 2.02615 -6.31394
4.60681 1.35565 -5.94636
5.58564 1.6989 -6.43981
5.58564 1.6989 -6.43981
5.86708 1.06796 -6.42006
5.53888 0.57466 -6.78848
5.53888 0.57466 -6.78848
5.7544 0.596192 -6.03309
5.7544 0.596192 -6.03309
6.06267 0.781897 -5.64746
5.33654 0.538735 -6.13473
4.70064 0.410332 -6.28767
4.70064 0.410332 -6.28767
4.70064 0.410332 -6.28767
4.18176 0.483087 -5.45101
5.1214 -0.360351 -5.07869
5.1214 -0.360351 -5.07869
5.1214 -0.360351 -5.07869
5.70161 -0.880858 -4.5247
5.69768 -0.0425753 -4.10333
5.96247 0.794754 -3.3763
4.97284 0.778907 -3.74297
4.94081 1.68642 -3.33599
4.29644 1.22966 -3.6052
3.86474 1.7195 -3.73574
4.06336 0.791816 -3.2726
4.06336 0.791816 -3.2726
4.90473 0.0936009 -2.5902
4.11376 0.377427 -2.84128
3.40494 0.717284 -2.02601
3.06926 1.4518 -2.0127
2.96238 0.868376 -1.59079
2.0689 1.42572 -0.908861
2.05064 1.78645 -0.416326
2.72225 1.97911 -1.35098
2.99249 1.92356 -1.67542
2.58857 2.28048 -1.79089
2.67099 1.32692 -1.99146
2.67099 1.32692 -1.99146
3.21503 0.603253 -1.1485
3.79524 1.11921 -0.291244
4.28249 1.38822 0.635907
4.51903 1.05315 1.15598
3.60228 0.352414 2.10009
2.91963 1.19524 2.83771
3.02488 0.378523 2.94489
3.53313 0.842737 2.76835
2.7685 1.46794 2.76715
2.06988 1.62084 3.71545
2.03586 0.854023 4.32652
2.92321 1.14248 4.64673
2.3306 0.513289 5.06327
2.01513 1.39219 4.53227
2.71618 2.21838 4.20728
1.7232 1.32123 3.3664
1.47181 1.29381 3.34148
1.47181 1.29381 3.34148
2.07603 1.9541 2.76835
1.5755 2.69899 2.30498
1.71454 2.22085 2.2707
1.23356 3.20359 3.03851
1.23356 3.20359 3.03851
1.55678 2.33475 2.93973
0.74302 2.43868 2.02315
0.792221 3.03007 1.05665
1.23167 3.73177 0.227882
1.57663 4.71944 -0.217007
1.57663 4.71944 -0.217007
0.614922 3.81648 -0.47229
1.59361 3.34111 0.350229
0.722841 2.67949 0.831415
1.70789 3.29541 0.50986
1.73326 3.1201 0.0563859
1.05611 3.91216 -0.341203
1.94512 4.89821 -0.117719
2.68871 4.38183 -0.551451
2.22784 5.03183 -0.804446
1.68681 5.33869 -1.23713
1.23702 5.55862 -1.5879
0.713329 5.27559 -0.941291
-0.272174 4.49626 -1.79815
0.656512 5.45014 -2.13852
1.53992 5.43486 -1.71795
2.43945 4.94388 -1.19342
3.31716 5.57526 -2.09793
3.31716 5.57526 -2.09793
3.973 6.32014 -2.0937
3.96581 5.61374 -1.52666
3.21923 5.90011 -1.34692
4.02982 5.76782 -1.49263
4.78654 6.04692 -2.44559
5.52971 5.72282 -2.25072
6.27631 5.40699 -1.5074
5.77533 4.46241 -0.818539
6.02444 5.10137 0.127051
6.54723 4.34371 -0.328831
6.29989 4.2025 0.366333
6.80461 3.91043 0.199422
6.10607 3.41668 0.637553
5.90953 3.15055 0.71344
5.65815 3.36241 1.57015
